date,fixture_datetime_utc,fixture_timestamp,league,league_id,season,fixture_id,status,home_team,home_team_id,away_team,away_team_id,country,fixture_status_short,fixture_status_long,fixture_status_elapsed,goals_home,goals_away,score_fulltime_home,score_fulltime_away,score_halftime_home,score_halftime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,home_xg_for,home_xg_against,away_xg_for,away_xg_against,home_sot_for,away_sot_for,home_big_for,away_big_for,home_motivation,away_motivation,home_absences,away_absences,today_pipeline_fetched_at,league_coverage_class,league_has_odds_coverage,league_has_fixture_stats_coverage,league_has_injuries_coverage,league_has_lineups_coverage,league_has_predictions_coverage,league_coverage_rich_flag,league_data_reliability_score,league_coverage_source_status,league_coverage_note,home_recent_matches,away_recent_matches,home_form_pts,away_form_pts,home_goals_for_pg,away_goals_for_pg,home_goals_against_pg,away_goals_against_pg,home_scored_rate,away_scored_rate,home_clean_sheet_rate,away_clean_sheet_rate,home_btts_rate,away_btts_rate,home_over15_rate,away_over15_rate,home_over25_rate,away_over25_rate,home_stats_season_used,away_stats_season_used,data_enrichment_level,home_recent_stats_matches_requested,home_recent_stats_matches_used,home_recent_stats_coverage_ratio,home_recent_stats_available_flag,home_recent_shots_for_pg,home_recent_shots_against_pg,home_recent_sot_for_pg,home_recent_sot_against_pg,home_recent_possession_pct,home_recent_corners_for_pg,home_recent_corners_against_pg,home_recent_fouls_pg,home_recent_yellow_pg,home_recent_offsides_pg,home_recent_blocked_shots_pg,away_recent_stats_matches_requested,away_recent_stats_matches_used,away_recent_stats_coverage_ratio,away_recent_stats_available_flag,away_recent_shots_for_pg,away_recent_shots_against_pg,away_recent_sot_for_pg,away_recent_sot_against_pg,away_recent_possession_pct,away_recent_corners_for_pg,away_recent_corners_against_pg,away_recent_fouls_pg,away_recent_yellow_pg,away_recent_offsides_pg,away_recent_blocked_shots_pg,recent_stats_quality_flag,recent_fixture_statistics_updated_at,home_injuries_count,away_injuries_count,home_injuries_available_flag,away_injuries_available_flag,home_absence_risk_score,away_absence_risk_score,home_injuries_coverage_flag,away_injuries_coverage_flag,home_absence_severity_flag,away_absence_severity_flag,injuries_quality_flag,injuries_availability_updated_at,home_lineup_available_flag,away_lineup_available_flag,home_lineup_known_starters_count,away_lineup_known_starters_count,home_lineup_bench_known_flag,away_lineup_bench_known_flag,home_lineup_attacker_count,away_lineup_attacker_count,home_lineup_defender_count,away_lineup_defender_count,home_lineup_midfielder_count,away_lineup_midfielder_count,home_lineup_goalkeeper_known_flag,away_lineup_goalkeeper_known_flag,home_lineup_attack_continuity_score,away_lineup_attack_continuity_score,home_lineup_defense_continuity_score,away_lineup_defense_continuity_score,lineup_confirmation_score,lineup_uncertainty_penalty,lineup_activation_window_minutes,lineup_minutes_to_kickoff,lineup_timing_eligible_flag,lineup_structural_confidence_flag,home_lineup_quality_flag,away_lineup_quality_flag,lineup_quality_flag,lineup_activation_state,fixture_lineups_updated_at,home_rank,home_points,home_goals_diff,home_played,home_table_goals_for,home_table_goals_against,home_urgency_score,away_rank,away_points,away_goals_diff,away_played,away_table_goals_for,away_table_goals_against,away_urgency_score,league_team_count,standings_context_updated_at,odds_1_home_v3,odds_1_draw_v3,odds_1_away_v3,odds_btts_yes_v3,odds_btts_no_v3,odds_over_1_5_v3,odds_under_1_5_v3,odds_over_2_5_v3,odds_under_2_5_v3,odds_over_3_5_v3,odds_under_3_5_v3,odds_dc_1x_v3,odds_dc_x2_v3,odds_dc_12_v3,odds_home_dnb_v3,odds_away_dnb_v3,odds_bookmakers_count_v3,odds_market_count_v3,odds_values_count_v3,imp_1_home,imp_1_draw,imp_1_away,imp_btts_yes,imp_btts_no,imp_over_1_5,imp_under_1_5,imp_over_2_5,imp_under_2_5,imp_over_3_5,imp_under_3_5,imp_dc_1x,imp_dc_x2,imp_dc_12,imp_home_dnb,imp_away_dnb,odds_context_v3_updated_at,odds_context_v3_status,league_tier,league_tier_rank,league_filter_reason
2026-05-24,2026-05-24T20:00:00+01:00,1779649200,Primera Nacional,129,2026,1498545,NS,Chaco For Ever,1946,Deportivo Madryn,1929,Argentina,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.058072+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T22:30:00+01:00,1779658200,Primera Nacional,129,2026,1498546,NS,Club Atlético Güemes,3969,Patronato,444,Argentina,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.058413+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T22:00:00+01:00,1779656400,Primera Nacional,129,2026,1498547,NS,Colon Santa Fe,448,Atletico Mitre,466,Argentina,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.058339+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T19:00:00+01:00,1779645600,Primera Nacional,129,2026,1498548,NS,Deportivo Moron,469,CA Estudiantes,1936,Argentina,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057813+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T20:00:00+01:00,1779649200,Primera Nacional,129,2026,1498549,NS,Ferro Carril Oeste,470,Central Norte,1951,Argentina,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.058077+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T22:30:00+01:00,1779658200,Primera Nacional,129,2026,1498550,NS,Gimnasia Y Tiro,1928,Gimnasia Jujuy,479,Argentina,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.058418+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T20:30:00+01:00,1779651000,Primera Nacional,129,2026,1498551,NS,Godoy Cruz,439,All Boys,464,Argentina,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.058189+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T23:00:00+01:00,1779660000,Primera Nacional,129,2026,1498555,NS,San Martin Tucuman,485,Atlanta,1948,Argentina,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.058436+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T16:00:00+01:00,1779634800,Prva Liga,287,2025,1539925,NS,Dinamo Jug,24621,Dubočica,12312,Serbia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057247+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T16:00:00+01:00,1779634800,Prva Liga,287,2025,1539926,NS,Grafičar,4252,FK Trayal,2651,Serbia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057253+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T16:00:00+01:00,1779634800,Prva Liga,287,2025,1539927,NS,Semendrija 1924,4254,Kabel Novi Sad,4253,Serbia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057257+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T16:00:00+01:00,1779634800,Prva Liga,287,2025,1539928,NS,Tekstilac Odžaci,17438,Borac Cacak,2649,Serbia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057262+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T05:00:00+01:00,1779595200,Queensland NPL,482,2026,1524040,NS,Brisbane Roar II,10212,Eastern Suburbs,2531,Australia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055199+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T05:30:00+01:00,1779597000,Queensland Premier League,833,2026,1524213,NS,Robina City,27512,Caboolture,3756,Australia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055204+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T09:00:00+01:00,1779609600,Queensland Premier League,833,2026,1524149,NS,St George Willawong,9993,Ipswich,22895,Australia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055415+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T13:00:00+01:00,1779624000,Schweizer Cup,209,2025,1541944,NS,Stade Lausanne-Ouchy,4269,FC ST. Gallen,1011,Switzerland,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055957+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T16:30:00+01:00,1779636600,Second League,356,2025,1497852,NS,Grbalj,3737,Internacional Podgorica,21530,Montenegro,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057418+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T16:30:00+01:00,1779636600,Second League,356,2025,1497853,NS,Igalo,3746,Lovćen,3739,Montenegro,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057422+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T16:30:00+01:00,1779636600,Second League,356,2025,1497854,NS,Iskra,3738,Rudar,2258,Montenegro,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057427+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T16:30:00+01:00,1779636600,Second League,356,2025,1497855,NS,Kom,3749,Otrant-Olympic,3751,Montenegro,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057432+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T16:30:00+01:00,1779636600,Second League,356,2025,1497851,NS,Mladost Lješkopolje,3750,Berane,3743,Montenegro,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057413+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T13:00:00+01:00,1779624000,Second League - Group 1,651,2026,1535987,NS,Dynamo Makhachkala II,21853,Astrakhan,21540,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055920+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T13:00:00+01:00,1779624000,Second League - Group 2,652,2026,1536359,NS,Baltika II,25868,Spartak Moscow 2,2003,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055934+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T18:00:00+01:00,1779642000,Second League - Group 2,652,2026,1536360,NS,Chertanovo Moscow,2014,Dinamo St. Petersburg,17725,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.057704+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T15:00:00+01:00,1779631200,Second League - Group 2,652,2026,1536361,NS,Dinamo Vologda,19447,Tver,14120,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.056556+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T06:00:00+01:00,1779598800,Second League - Group 2,652,2026,1536362,NS,Irkutsk,21539,Iskra Smolensk,27645,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055367+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T14:00:00+01:00,1779627600,Second League - Group 2,652,2026,1536358,NS,Luki-Energiya,6812,Zvezda St. Petersburg,6840,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.056227+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T10:00:00+01:00,1779613200,Second League - Group 2,652,2026,1536364,NS,Yenisey II,17724,Cherepovets,24450,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055517+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T12:00:00+01:00,1779620400,Second League - Group 3,650,2026,1536583,NS,Saturn Ramenskoye,6827,Arsenal Tula II,17720,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055776+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T11:00:00+01:00,1779616800,Second League - Group 4,653,2026,1536800,NS,Akron II,21535,Ural II,12887,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055626+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T11:00:00+01:00,1779616800,Second League - Group 4,653,2026,1536801,NS,Dinamo Barnaul,6794,Chelyabinsk II,25866,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055631+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
2026-05-24,2026-05-24T12:00:00+01:00,1779620400,Second League - Group 4,653,2026,1536802,NS,Nosta,6818,Khimik Dzerzhinsk,16858,Russia,NS,Not Started,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2026-05-24T00:15:14.055780+00:00,COVERAGE_UNKNOWN,,,,,,0,1.0,COVERAGE_NOT_LOADED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REJECT,99,country_league_not_allowlisted
