target_date,generated_at,rule_id,group_type,group_value,market,sample_rows,evaluated_rows,hit_rows,miss_rows,void_rows,pending_rows,hit_rate_pct,hit_or_void_rate_pct,miss_rate_pct,calibration_status,sample_warning,rule_bucket,rule_decision,rule_reason,future_rule_candidate,activation_permission,canonical_board_permission,pick_permission,stake_permission,auto_apply,production_change
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0011,PREDICTED_SIDE,AWAY,BTTS_YES,297,140,83,57,0,157,59.3,59.3,40.7,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment PREDICTED_SIDE=AWAY for BTTS_YES needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0012,PREDICTED_SIDE,AWAY,OVER_1_5,297,140,109,31,0,157,77.9,77.9,22.1,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,RULE_CANDIDATE_TOTAL_MARKET,FUTURE_RULE_REVIEW_ONLY,Over 1.5 hit_rate=77.9% meets total-market threshold.,YES_REVIEW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0013,PREDICTED_SIDE,AWAY,OVER_2_5,297,140,88,52,0,157,62.9,62.9,37.1,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment PREDICTED_SIDE=AWAY for OVER_2_5 needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0014,PREDICTED_SIDE,AWAY,UNDER_3_5,297,140,84,56,0,157,60.0,60.0,40.0,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment PREDICTED_SIDE=AWAY for UNDER_3_5 needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0015,PREDICTED_SIDE,HOME,API_1X2,350,153,85,68,0,197,55.6,55.6,44.4,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_BLOCK_NEGATIVE_OR_WEAK_MARKET,BLOCK_ML_PROMOTION,API 1X2 hit_rate=55.6% is below the 60% minimum for any ML review.,NO_BLOCKED_MARKET,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0016,PREDICTED_SIDE,HOME,API_DNB,350,153,85,38,30,197,55.6,75.2,24.8,CALIBRATION_STRONG_PROTECTED_MARKET,SAMPLE_OK_100_PLUS,RULE_CANDIDATE_PROTECTED_MARKET,FUTURE_RULE_REVIEW_ONLY,API DNB hit_or_void=75.2% and miss_rate=24.8% meet protected-market threshold.,YES_REVIEW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0017,PREDICTED_SIDE,HOME,API_DOUBLE_CHANCE,350,153,115,38,0,197,75.2,75.2,24.8,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,RULE_CANDIDATE_PROTECTED_MARKET,FUTURE_RULE_REVIEW_ONLY,API double chance hit_rate=75.2% meets protected-market threshold.,YES_REVIEW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0018,PREDICTED_SIDE,HOME,BTTS_YES,350,153,76,77,0,197,49.7,49.7,50.3,CALIBRATION_WEAK_OR_NEGATIVE,SAMPLE_OK_100_PLUS,RULE_BLOCK_NEGATIVE_OR_WEAK_MARKET,BLOCK_BTTS_YES_PROMOTION,BTTS_YES hit_rate=49.7% is weak/negative in current calibration.,NO_BLOCKED_MARKET,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0019,PREDICTED_SIDE,HOME,OVER_1_5,350,153,110,43,0,197,71.9,71.9,28.1,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,RULE_CANDIDATE_TOTAL_MARKET,FUTURE_RULE_REVIEW_ONLY,Over 1.5 hit_rate=71.9% meets total-market threshold.,YES_REVIEW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0020,PREDICTED_SIDE,HOME,OVER_2_5,350,153,79,74,0,197,51.6,51.6,48.4,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_BLOCK_NEGATIVE_OR_WEAK_MARKET,BLOCK_OVER_2_5_PROMOTION,OVER_2_5 hit_rate=51.6% is weak/negative in current calibration.,NO_BLOCKED_MARKET,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0021,PREDICTED_SIDE,HOME,UNDER_3_5,350,153,103,50,0,197,67.3,67.3,32.7,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment PREDICTED_SIDE=HOME for UNDER_3_5 needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0022,PREDICTED_SIDE,UNKNOWN,API_1X2,1,0,0,0,0,0,,,,CALIBRATION_OBSERVE_ONLY,INSUFFICIENT_SAMPLE_UNDER_20,RULE_OBSERVE_ONLY_INSUFFICIENT_SAMPLE,COLLECT_MORE_SAMPLE,Only 0 evaluated rows; minimum observation sample is 20.,NO_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0023,PREDICTED_SIDE,UNKNOWN,API_DNB,1,0,0,0,0,0,,,,CALIBRATION_OBSERVE_ONLY,INSUFFICIENT_SAMPLE_UNDER_20,RULE_OBSERVE_ONLY_INSUFFICIENT_SAMPLE,COLLECT_MORE_SAMPLE,Only 0 evaluated rows; minimum observation sample is 20.,NO_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0024,PREDICTED_SIDE,UNKNOWN,API_DOUBLE_CHANCE,1,0,0,0,0,0,,,,CALIBRATION_OBSERVE_ONLY,INSUFFICIENT_SAMPLE_UNDER_20,RULE_OBSERVE_ONLY_INSUFFICIENT_SAMPLE,COLLECT_MORE_SAMPLE,Only 0 evaluated rows; minimum observation sample is 20.,NO_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0025,PREDICTED_SIDE,UNKNOWN,BTTS_YES,1,1,0,1,0,0,0.0,0.0,100.0,CALIBRATION_OBSERVE_ONLY,INSUFFICIENT_SAMPLE_UNDER_20,RULE_OBSERVE_ONLY_INSUFFICIENT_SAMPLE,COLLECT_MORE_SAMPLE,Only 1 evaluated rows; minimum observation sample is 20.,NO_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0026,PREDICTED_SIDE,UNKNOWN,OVER_1_5,1,1,0,1,0,0,0.0,0.0,100.0,CALIBRATION_OBSERVE_ONLY,INSUFFICIENT_SAMPLE_UNDER_20,RULE_OBSERVE_ONLY_INSUFFICIENT_SAMPLE,COLLECT_MORE_SAMPLE,Only 1 evaluated rows; minimum observation sample is 20.,NO_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0027,PREDICTED_SIDE,UNKNOWN,OVER_2_5,1,1,0,1,0,0,0.0,0.0,100.0,CALIBRATION_OBSERVE_ONLY,INSUFFICIENT_SAMPLE_UNDER_20,RULE_OBSERVE_ONLY_INSUFFICIENT_SAMPLE,COLLECT_MORE_SAMPLE,Only 1 evaluated rows; minimum observation sample is 20.,NO_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0028,PREDICTED_SIDE,UNKNOWN,UNDER_3_5,1,1,1,0,0,0,100.0,100.0,0.0,CALIBRATION_OBSERVE_ONLY,INSUFFICIENT_SAMPLE_UNDER_20,RULE_OBSERVE_ONLY_INSUFFICIENT_SAMPLE,COLLECT_MORE_SAMPLE,Only 1 evaluated rows; minimum observation sample is 20.,NO_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0029,REVIEW_PRIORITY,P1_MANUAL_REVIEW,API_1X2,303,132,81,51,0,170,61.4,61.4,38.6,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment REVIEW_PRIORITY=P1_MANUAL_REVIEW for API_1X2 needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0030,REVIEW_PRIORITY,P1_MANUAL_REVIEW,API_DNB,303,132,81,27,24,170,61.4,79.5,20.5,CALIBRATION_STRONG_PROTECTED_MARKET,SAMPLE_OK_100_PLUS,RULE_CANDIDATE_PROTECTED_MARKET,FUTURE_RULE_REVIEW_ONLY,API DNB hit_or_void=79.5% and miss_rate=20.5% meet protected-market threshold.,YES_REVIEW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0031,REVIEW_PRIORITY,P1_MANUAL_REVIEW,API_DOUBLE_CHANCE,303,132,105,27,0,170,79.5,79.5,20.5,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,RULE_CANDIDATE_PROTECTED_MARKET,FUTURE_RULE_REVIEW_ONLY,API double chance hit_rate=79.5% meets protected-market threshold.,YES_REVIEW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0032,REVIEW_PRIORITY,P1_MANUAL_REVIEW,BTTS_YES,303,133,67,66,0,170,50.4,50.4,49.6,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_BLOCK_NEGATIVE_OR_WEAK_MARKET,BLOCK_BTTS_YES_PROMOTION,BTTS_YES hit_rate=50.4% is weak/negative in current calibration.,NO_BLOCKED_MARKET,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0033,REVIEW_PRIORITY,P1_MANUAL_REVIEW,OVER_1_5,303,133,97,36,0,170,72.9,72.9,27.1,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,RULE_CANDIDATE_TOTAL_MARKET,FUTURE_RULE_REVIEW_ONLY,Over 1.5 hit_rate=72.9% meets total-market threshold.,YES_REVIEW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0034,REVIEW_PRIORITY,P1_MANUAL_REVIEW,OVER_2_5,303,133,72,61,0,170,54.1,54.1,45.9,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_BLOCK_NEGATIVE_OR_WEAK_MARKET,BLOCK_OVER_2_5_PROMOTION,OVER_2_5 hit_rate=54.1% is weak/negative in current calibration.,NO_BLOCKED_MARKET,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0035,REVIEW_PRIORITY,P1_MANUAL_REVIEW,UNDER_3_5,303,133,89,44,0,170,66.9,66.9,33.1,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment REVIEW_PRIORITY=P1_MANUAL_REVIEW for UNDER_3_5 needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0036,REVIEW_PRIORITY,P2_MANUAL_REVIEW,API_1X2,345,161,80,81,0,184,49.7,49.7,50.3,CALIBRATION_WEAK_OR_NEGATIVE,SAMPLE_OK_100_PLUS,RULE_BLOCK_NEGATIVE_OR_WEAK_MARKET,BLOCK_ML_PROMOTION,API 1X2 hit_rate=49.7% is below the 60% minimum for any ML review.,NO_BLOCKED_MARKET,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0037,REVIEW_PRIORITY,P2_MANUAL_REVIEW,API_DNB,345,161,80,45,36,184,49.7,72.0,28.0,CALIBRATION_MEDIUM_PROTECTED_MARKET,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment REVIEW_PRIORITY=P2_MANUAL_REVIEW for API_DNB needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0038,REVIEW_PRIORITY,P2_MANUAL_REVIEW,API_DOUBLE_CHANCE,345,161,116,45,0,184,72.0,72.0,28.0,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment REVIEW_PRIORITY=P2_MANUAL_REVIEW for API_DOUBLE_CHANCE needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0039,REVIEW_PRIORITY,P2_MANUAL_REVIEW,BTTS_YES,345,161,92,69,0,184,57.1,57.1,42.9,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment REVIEW_PRIORITY=P2_MANUAL_REVIEW for BTTS_YES needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0040,REVIEW_PRIORITY,P2_MANUAL_REVIEW,OVER_1_5,345,161,122,39,0,184,75.8,75.8,24.2,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,RULE_CANDIDATE_TOTAL_MARKET,FUTURE_RULE_REVIEW_ONLY,Over 1.5 hit_rate=75.8% meets total-market threshold.,YES_REVIEW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0041,REVIEW_PRIORITY,P2_MANUAL_REVIEW,OVER_2_5,345,161,95,66,0,184,59.0,59.0,41.0,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment REVIEW_PRIORITY=P2_MANUAL_REVIEW for OVER_2_5 needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0042,REVIEW_PRIORITY,P2_MANUAL_REVIEW,UNDER_3_5,345,161,99,62,0,184,61.5,61.5,38.5,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment REVIEW_PRIORITY=P2_MANUAL_REVIEW for UNDER_3_5 needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0043,SCORE_BUCKET,SCORE_55_69,API_1X2,187,74,29,45,0,113,39.2,39.2,60.8,CALIBRATION_WEAK_OR_NEGATIVE,MEDIUM_SAMPLE_UNDER_100,RULE_BLOCK_NEGATIVE_OR_WEAK_MARKET,BLOCK_ML_PROMOTION,API 1X2 hit_rate=39.2% is below the 60% minimum for any ML review.,NO_BLOCKED_MARKET,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-13,2026-07-13T11:39:08+01:00,API_CAL_RULE_0044,SCORE_BUCKET,SCORE_55_69,API_DNB,187,74,29,25,20,113,39.2,66.2,33.8,CALIBRATION_MEDIUM_PROTECTED_MARKET,MEDIUM_SAMPLE_UNDER_100,RULE_OBSERVE_ONLY_SEGMENT,OBSERVE_MORE_SEGMENT,Segment SCORE_BUCKET=SCORE_55_69 for API_DNB needs more sample before rule review.,NO_SEGMENT_SAMPLE_TOO_SMALL,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
